2278;251;228;59;land;false;plains;1
2279;193;208;253;land;false;plains;1
2280;166;223;206;land;true;plains;1
2281;110;207;236;land;true;hills;1
2282;217;239;188;land;true;hills;1
2283;232;168;105;land;false;hills;1
2284;198;210;107;land;true;forest;1
2285;207;191;198;land;true;forest;1
2286;119;235;206;land;true;forest;1
2287;165;235;193;land;true;jungle;1
2288;121;246;206;land;true;jungle;1
2289;203;115;246;land;true;jungle;1
2290;249;250;123;land;true;jungle;1
2291;244;196;164;land;true;jungle;1
2292;196;249;76;land;false;hills;1
2293;181;177;177;land;true;hills;1
2294;126;250;163;land;true;hills;1
2295;205;188;139;land;true;forest;1
2296;160;194;169;land;false;forest;1
2297;148;245;252;land;false;forest;1
2298;177;190;214;land;false;forest;1
2299;174;246;166;land;false;forest;1
2300;244;208;197;land;true;hills;1
2301;234;221;145;land;true;marsh;1
2302;243;152;131;land;true;marsh;1
2303;196;202;130;land;true;urban;1
2304;177;202;214;land;true;jungle;1
2305;130;129;243;land;true;jungle;1
2306;104;190;233;land;false;forest;1
2307;247;32;253;land;true;forest;1
2308;221;253;41;land;true;forest;1
2309;221;183;155;land;true;hills;1
2310;105;208;243;land;true;mountain;1
2311;191;154;189;land;false;mountain;1
2312;226;160;175;land;true;hills;1
2313;179;196;215;land;true;hills;1
2314;237;247;162;land;true;jungle;1
2315;209;227;202;land;false;plains;1
2316;212;250;149;land;false;plains;1
2317;219;148;152;land;false;plains;1
2318;249;204;172;land;false;plains;1
2319;245;175;251;land;false;plains;1
2320;189;247;128;land;true;forest;1
2321;161;239;141;land;true;forest;1
2322;172;161;170;land;false;forest;1
2323;188;158;185;land;false;forest;1
2324;60;226;240;land;false;forest;1
2325;24;244;240;land;true;forest;1
2326;182;159;185;land;true;mountain;1
2327;157;204;170;land;false;mountain;1
2328;214;165;200;land;true;mountain;1
2329;174;226;162;land;true;hills;1
2330;145;246;164;land;true;jungle;1
2331;249;205;194;land;false;mountain;1
2332;142;165;218;land;false;hills;1
2333;242;113;162;land;false;mountain;1
2334;192;105;224;land;false;hills;1
2335;206;204;122;land;false;hills;1
2336;138;210;160;land;true;hills;1
2337;243;153;133;land;true;jungle;1
2338;125;248;202;land;true;jungle;1
2339;199;237;79;land;false;jungle;1
2340;207;189;221;land;false;jungle;1
2341;89;245;179;land;false;jungle;1
2342;212;196;188;land;false;plains;1
2343;249;237;64;land;true;plains;1
2344;206;211;229;land;false;plains;1
2345;70;217;230;land;false;plains;1
2346;186;244;77;land;false;plains;1
2347;212;141;192;land;false;plains;1
2348;119;200;190;land;false;plains;1
2349;203;243;176;land;false;plains;1
2350;179;143;182;land;false;plains;1
2351;199;224;227;land;false;jungle;1
2352;234;79;228;land;false;forest;1
2353;95;243;215;land;true;forest;1
2354;235;75;238;land;false;forest;1
2355;156;143;243;land;false;forest;1
2356;251;244;134;land;true;forest;1
2357;238;152;200;land;true;plains;1
2358;237;97;209;land;false;plains;1
2359;225;83;216;land;false;plains;1
2360;247;200;61;land;false;hills;1
2361;236;208;228;land;false;hills;1
2362;79;225;197;land;false;hills;1
2363;203;236;229;land;false;hills;1
2364;245;21;248;land;false;forest;1
2365;231;208;134;land;false;hills;1
2366;251;152;229;land;false;forest;1
2367;253;119;176;land;false;forest;1
2368;195;84;241;land;false;forest;1
2369;54;248;206;land;false;forest;1
2370;101;239;211;land;true;forest;1
2371;230;248;213;land;true;forest;1
2372;138;214;162;land;true;forest;1
2373;245;222;251;land;false;jungle;1
2374;189;206;106;land;false;jungle;1
2375;211;246;192;land;false;jungle;1
2376;96;222;253;land;false;jungle;1
2377;246;158;164;land;false;jungle;1
2378;84;206;215;land;false;plains;1
2379;99;206;232;land;true;plains;1
2380;238;251;70;land;false;plains;1
2381;136;214;183;land;false;hills;1
2382;225;138;161;land;false;hills;1
2383;229;237;54;land;false;forest;1
2384;209;196;101;land;false;forest;1
2385;148;237;179;land;false;forest;1
2386;219;201;154;land;false;forest;1
2387;153;184;195;land;true;forest;1
2388;165;167;168;land;true;forest;1
2389;248;16;237;land;true;forest;1
2390;194;240;140;land;false;hills;1
2391;250;133;215;land;false;hills;1
2392;253;91;173;land;false;hills;1
2393;241;190;198;land;false;hills;1
2394;205;184;215;land;false;desert;1
2395;252;150;146;land;false;hills;1
2396;251;178;198;land;false;desert;1
2397;146;150;207;land;false;desert;1
2398;217;252;152;land;false;jungle;1
2399;186;140;233;land;false;jungle;1
2400;181;248;162;land;false;jungle;1
2401;210;250;215;land;false;jungle;1
2402;123;248;194;land;false;jungle;1
2403;180;70;251;land;false;hills;1
2404;209;72;223;land;false;hills;1
2405;253;144;222;land;false;mountain;1
2406;74;240;188;land;false;mountain;1
2407;126;218;226;land;false;mountain;1
2408;147;235;251;land;false;hills;1
2409;202;234;200;land;false;hills;1
2410;188;229;164;land;false;hills;1
2411;208;132;165;land;false;urban;1
2412;194;115;237;land;false;hills;1
2413;222;120;228;land;false;hills;1
2414;216;70;251;land;false;mountain;1
2415;162;145;221;land;false;mountain;1
2416;231;220;190;land;false;mountain;1
2417;239;239;30;land;false;mountain;1
2418;220;184;238;land;true;mountain;1
2419;196;230;86;land;false;hills;1
2420;170;211;243;land;false;mountain;1
2421;242;154;178;land;false;forest;1
2422;218;115;173;land;false;forest;1
2423;241;107;253;land;false;forest;1
2424;203;222;103;land;false;forest;1
2425;120;156;251;land;false;forest;1
2426;241;231;184;land;false;forest;1
2427;137;160;249;land;false;jungle;1
2428;239;189;214;land;true;marsh;1
2429;254;181;102;land;true;marsh;1
2430;198;179;152;land;true;marsh;1
2431;64;252;185;land;true;marsh;1
2432;109;212;202;land;true;marsh;1
2433;69;232;199;land;true;plains;1
2434;237;60;232;land;false;plains;1
2435;153;105;244;land;true;plains;1
2436;202;126;218;land;true;plains;1
2437;209;240;239;land;false;plains;1
2438;73;246;232;land;true;plains;1
2439;124;236;246;land;true;marsh;1
2440;185;205;117;land;false;marsh;1
2441;174;160;248;land;false;plains;1
2442;230;179;152;land;false;forest;1
2443;88;223;254;land;false;forest;1
2444;248;250;103;land;false;forest;1
2445;147;250;208;land;true;forest;1
2446;250;149;159;land;true;forest;1
2447;167;167;222;land;true;hills;1
2448;253;199;118;land;false;hills;1
2449;191;197;182;land;false;mountain;1
2450;223;204;245;land;true;hills;1
2451;228;82;219;land;false;hills;1
2452;225;181;126;land;false;hills;1
2453;206;188;223;land;false;jungle;1
2454;107;190;245;land;false;hills;1
2455;161;168;233;land;false;hills;1
2456;126;228;245;sea;true;ocean;1
2457;248;178;175;land;false;plains;1
2458;216;248;74;land;false;plains;1
2459;77;247;242;land;true;plains;1
2460;190;204;228;land;true;hills;1
2461;70;203;238;sea;true;ocean;1
2462;77;209;233;land;false;hills;1
2463;107;201;240;land;false;forest;1
2464;247;171;131;land;false;forest;1
2465;228;85;192;land;false;forest;1
2466;223;129;208;land;false;forest;1
2467;221;215;144;land;false;plains;1
2468;138;211;189;land;false;plains;1
2469;194;238;126;land;true;hills;1
2470;196;118;217;land;false;hills;1
2471;118;236;228;land;false;hills;1
2472;230;228;161;land;false;mountain;1
2473;206;207;214;land;false;mountain;1
2474;221;104;197;land;false;mountain;1
2475;136;230;176;land;false;hills;1
2476;200;153;218;land;false;forest;1
2477;221;181;241;land;true;forest;1
2478;252;232;23;land;true;forest;1
2479;160;230;118;land;true;forest;1
2480;130;236;134;land;true;forest;1
2481;182;238;86;land;true;forest;1
2482;145;250;192;land;true;forest;1
2483;176;140;194;land;false;forest;1
2484;139;158;232;land;true;forest;1
2485;226;178;213;land;false;forest;1
2486;176;234;96;land;false;mountain;1
2487;189;218;183;land;true;mountain;1
2488;214;222;246;land;true;hills;1
2489;190;99;247;land;true;forest;1
2490;154;246;144;land;false;mountain;1
2491;99;235;208;land;false;forest;1
2492;252;244;71;land;true;forest;1
2493;192;124;235;land;true;forest;1
2494;194;223;173;land;true;forest;1
2495;94;242;216;land;false;forest;1
2496;178;199;154;land;true;forest;1
2497;172;212;150;land;false;mountain;1
2498;203;178;226;land;false;mountain;1
2499;248;40;231;land;false;forest;1
2500;218;208;171;land;false;forest;1
2501;88;231;235;land;false;mountain;1
2502;234;170;160;land;false;mountain;1
2503;173;102;240;land;false;mountain;1
2504;98;223;253;land;false;hills;1
2505;253;218;235;land;true;forest;1
2506;213;217;186;land;false;hills;1
2507;225;247;243;land;false;mountain;1
2508;193;195;205;land;false;mountain;1
2509;121;162;252;land;false;mountain;1
2510;140;239;211;land;false;hills;1
2511;26;243;247;land;false;hills;1
2512;123;252;182;land;true;hills;1
2513;157;235;127;land;true;hills;1
2514;96;252;209;land;false;mountain;1
2515;147;213;231;land;false;mountain;1
2516;199;236;101;land;false;hills;1
2517;200;232;175;land;false;desert;1
2518;249;154;219;land;false;desert;1
2519;110;197;228;land;false;desert;1
2520;203;164;135;land;false;forest;1
2521;191;219;238;land;true;plains;1
2522;136;239;161;land;false;mountain;1
2523;205;207;206;land;false;mountain;1
2524;180;251;222;land;false;mountain;1
2525;191;254;80;land;false;hills;1
2526;186;210;155;land;false;hills;1
2527;109;209;247;land;false;hills;1
2528;237;218;164;land;false;hills;1
2529;183;241;139;land;false;hills;1
2530;125;212;200;land;false;marsh;1
2531;233;231;217;land;false;forest;1
2532;216;106;246;land;false;forest;1
2533;252;162;89;land;false;forest;1
2534;252;122;241;land;false;forest;1
2535;228;219;75;land;false;forest;1
2536;121;210;220;land;false;hills;1
2537;215;228;71;land;true;hills;1
2538;233;217;182;land;true;plains;1
2539;194;216;124;land;true;plains;1
2540;249;160;195;land;false;plains;1
2541;156;254;117;land;false;hills;1
2542;151;154;212;land;false;hills;1
2543;229;41;235;land;false;jungle;1
2544;228;167;147;land;false;jungle;1
2545;145;132;245;land;false;jungle;1
2546;52;208;248;land;false;plains;1
2547;182;250;115;land;false;plains;1
2548;135;189;251;land;false;desert;1
2549;87;245;196;land;false;desert;1
2550;172;205;225;land;false;desert;1
2551;134;171;233;land;false;hills;1
2552;218;254;228;land;false;hills;1
2553;205;254;166;land;false;marsh;1
2554;243;149;219;land;true;marsh;1
2555;96;217;223;land;true;marsh;1
2556;195;231;182;land;false;marsh;1
2557;101;218;215;land;true;marsh;1
2558;210;137;215;land;true;marsh;1
2559;172;205;240;land;false;mountain;1
2560;136;229;232;land;false;mountain;1
2561;188;191;233;land;false;mountain;1
2562;185;171;213;land;false;mountain;1
2563;163;162;193;land;false;mountain;1
2564;97;251;156;land;false;mountain;1
2565;179;241;147;land;true;hills;1
2566;178;159;214;land;true;hills;1
2567;63;207;233;land;true;hills;1
2568;189;216;225;land;true;hills;1
2569;198;137;212;land;false;hills;1
2570;234;239;89;land;false;hills;1
2571;176;153;185;land;false;hills;1
2572;237;223;168;land;false;hills;1
2573;254;146;236;land;true;plains;1
2574;211;135;173;land;true;plains;1
2575;166;254;105;land;true;hills;1
2576;204;234;252;land;true;hills;1
2577;68;250;227;land;true;hills;1
2578;77;252;226;land;true;hills;1
2579;193;183;208;land;false;forest;1
2580;208;77;229;land;false;forest;1
2581;238;100;232;land;false;forest;1
2582;243;169;120;land;false;forest;1
2583;161;182;160;land;false;hills;1
2584;236;198;238;land;false;hills;1
2585;210;216;91;land;false;forest;1
2586;244;211;170;land;false;forest;1
2587;190;207;245;land;true;forest;1
2588;230;97;206;land;false;forest;1
2589;234;142;154;land;false;forest;1
2590;145;157;234;land;false;forest;1
2591;254;81;251;land;true;forest;1
2592;193;238;171;land;false;marsh;1
2593;220;178;219;land;false;marsh;1
2594;145;182;208;land;false;marsh;1
2595;185;199;133;land;false;marsh;1
2596;204;186;134;land;false;marsh;1
2597;184;179;254;land;false;marsh;1
2598;131;184;195;land;true;hills;1
2599;211;238;182;land;true;hills;1
2600;254;229;120;land;true;hills;1
2601;216;126;186;land;true;hills;1
2602;230;162;165;land;true;hills;1
2603;251;69;232;land;true;hills;1
2604;245;156;252;land;true;hills;1
2605;141;159;200;land;true;forest;1
2606;222;229;183;land;false;hills;1
2607;212;161;204;land;true;hills;1
2608;250;145;254;land;false;hills;1
2609;246;127;210;land;false;hills;1
2610;139;221;239;land;false;hills;1
2611;194;195;120;land;false;hills;1
2612;220;175;184;land;false;hills;1
2613;219;169;166;land;false;hills;1
2614;175;201;226;land;true;forest;1
2615;198;225;154;land;false;plains;1
2616;239;232;164;land;false;plains;1
2617;220;190;238;land;false;plains;1
2618;181;216;175;land;false;desert;1
2619;242;192;241;land;false;desert;1
2620;17;252;232;land;false;plains;1
2621;199;225;242;land;false;plains;1
2622;216;96;209;land;false;plains;1
2623;230;117;198;land;true;plains;1
2624;116;168;246;land;true;plains;1
2625;72;239;208;land;false;plains;1
2626;247;101;197;land;false;plains;1
2627;251;120;162;land;false;plains;1
2628;78;228;204;land;false;forest;1
2629;237;218;66;land;false;forest;1
2630;206;78;245;land;false;forest;1
2631;218;190;141;land;false;plains;1
2632;221;136;192;land;false;plains;1
2633;193;241;150;land;false;plains;1
2634;208;189;189;land;false;hills;1
2635;176;107;225;land;true;hills;1
2636;222;113;183;land;true;hills;1
2637;142;226;236;land;true;hills;1
2638;147;233;136;land;true;hills;1
2639;198;117;240;land;true;forest;1
2640;247;141;171;land;false;desert;1
2641;169;187;212;land;true;desert;1
2642;218;238;158;land;true;marsh;1
2643;232;231;113;land;true;marsh;1
2644;246;217;240;land;true;marsh;1
2645;134;242;216;land;true;marsh;1
2646;244;36;228;land;true;marsh;1
2647;188;209;228;land;true;hills;1
2648;200;248;122;land;true;hills;1
2649;130;229;186;land;true;hills;1
2650;186;234;228;land;false;forest;1
2651;151;127;251;land;false;forest;1
2652;239;252;216;land;true;forest;1
2653;134;217;200;land;false;forest;1
2654;188;240;106;land;false;forest;1
2655;225;140;173;land;false;forest;1
2656;237;247;76;land;false;hills;1
2657;188;198;196;land;false;hills;1
2658;67;241;207;land;false;forest;1
2659;149;253;117;land;false;forest;1
2660;248;197;225;land;false;hills;1
2661;216;235;211;land;false;hills;1
2662;202;196;125;land;false;forest;1
2663;205;204;134;land;true;forest;1
2664;207;226;204;land;true;forest;1
2665;198;240;72;land;false;hills;1
2666;243;178;129;land;false;hills;1
2667;145;244;198;land;false;desert;1
2668;205;168;193;land;false;desert;1
2669;173;194;137;land;false;desert;1
2670;96;247;172;land;true;forest;1
2671;175;228;213;land;false;jungle;1
2672;184;167;186;land;false;jungle;1
2673;203;175;234;land;false;forest;1
2674;227;179;115;land;false;forest;1
2675;247;41;221;land;false;forest;1
2676;217;239;230;land;true;forest;1
2677;193;220;88;land;true;forest;1
2678;195;231;91;land;true;forest;1
2679;74;236;240;land;true;forest;1
2680;249;176;252;land;true;forest;1
2681;206;109;236;land;false;forest;1
2682;156;143;253;land;false;forest;1
2683;123;194;253;land;false;forest;1
2684;186;119;195;land;true;hills;1
2685;191;243;183;land;true;forest;1
2686;236;71;247;land;true;forest;1
2687;205;231;64;land;true;plains;1
2688;203;152;235;land;true;plains;1
2689;227;243;157;land;false;plains;1
2690;250;90;208;land;true;plains;1
2691;229;138;251;land;true;plains;1
2692;148;209;211;land;true;plains;1
2693;166;244;192;land;true;jungle;1
2694;214;240;138;land;true;jungle;1
2695;237;187;196;land;false;plains;1
2696;205;220;201;land;false;jungle;1
2697;141;155;240;land;false;hills;1
2698;242;145;231;land;false;hills;1
2699;229;253;71;land;true;forest;1
2700;231;240;36;land;true;forest;1
2701;162;238;142;land;true;forest;1
2702;244;119;191;land;true;forest;1
2703;192;197;248;land;false;marsh;1
2704;168;201;137;land;false;marsh;1
2705;254;117;142;land;true;marsh;1
2706;215;241;149;land;true;marsh;1
2707;229;102;246;land;false;plains;1
2708;110;185;245;land;false;forest;1
2709;171;151;232;land;false;forest;1
2710;107;233;222;land;false;forest;1
2711;249;143;236;land;false;forest;1
2712;246;128;164;land;false;forest;1
2713;166;181;228;land;true;marsh;1
2714;246;223;109;land;true;marsh;1
2715;212;206;173;land;false;mountain;1
2716;253;131;229;land;false;mountain;1
2717;92;233;189;land;false;mountain;1
2718;249;193;168;land;false;mountain;1
2719;89;248;242;land;true;forest;1
2720;157;217;167;land;true;forest;1
2721;101;241;205;land;true;forest;1
2722;186;197;183;land;true;forest;1
2723;39;254;246;land;false;forest;1
2724;98;205;254;land;false;plains;1
2725;193;170;208;land;false;plains;1
2726;198;251;66;land;false;plains;1
2727;188;114;206;land;false;forest;1
2728;210;231;171;land;false;jungle;1
2729;169;134;244;land;false;jungle;1
2730;242;201;146;land;false;forest;1
2731;210;89;252;land;false;forest;1
2732;249;241;124;land;true;forest;1
2733;184;183;141;land;true;forest;1
2734;219;226;205;land;true;forest;1
2735;220;68;219;land;true;forest;1
2736;182;151;216;land;true;forest;1
2737;123;216;202;land;true;marsh;1
2738;199;221;112;land;true;marsh;1
2739;183;253;118;land;true;hills;1
2740;74;225;251;land;false;hills;1
2741;178;242;239;land;true;forest;1
2742;202;248;75;land;true;forest;1
2743;206;203;186;land;true;hills;1
2744;221;190;184;land;true;urban;1
2745;251;227;73;land;true;forest;1
2746;203;201;122;land;true;hills;1
2747;221;133;160;land;true;hills;1
2748;222;79;217;land;true;hills;1
2749;244;151;244;land;false;hills;1
2750;177;233;158;land;true;plains;1
2751;225;73;213;land;true;hills;1
2752;240;192;88;land;false;desert;1
2753;166;222;221;land;true;desert;1
2754;199;186;152;land;false;hills;1
2755;191;177;199;land;true;mountain;1
2756;199;235;196;land;false;forest;1
2757;252;93;159;land;false;forest;1
2758;191;185;223;land;false;plains;1
2759;251;165;204;land;false;plains;1
2760;223;177;147;land;false;forest;1
2761;200;147;159;land;false;hills;1
2762;190;236;238;land;false;hills;1
2763;71;254;238;land;false;hills;1
2764;167;237;211;land;false;hills;1
2765;236;206;216;land;false;hills;1
2766;159;214;165;land;false;hills;1
2767;179;223;208;land;false;mountain;1
2768;221;46;250;land;false;mountain;1
2769;116;176;209;land;false;mountain;1
2770;235;221;165;land;false;hills;1
2771;236;142;217;land;false;hills;1
2772;158;111;254;land;false;hills;1
2773;199;150;158;land;false;hills;1
2774;184;243;227;land;false;hills;1
2775;244;228;233;land;false;hills;1
2776;220;184;231;land;true;marsh;1
2777;206;236;94;land;true;plains;1
2778;135;158;246;land;true;plains;1
2779;227;202;143;land;false;plains;1
2780;253;135;200;land;true;plains;1
2781;104;226;174;land;false;jungle;1
2782;186;246;131;land;false;jungle;1
2783;102;239;210;land;false;jungle;1
2784;210;185;182;land;false;jungle;1
2785;129;250;222;land;false;plains;1
2786;185;216;162;land;false;plains;1
2787;218;106;231;land;false;plains;1
2788;249;216;42;land;true;plains;1
2789;123;212;245;land;false;desert;1
2790;125;231;203;land;false;desert;1
2791;240;103;179;land;false;desert;1
2792;233;238;222;land;false;desert;1
2793;214;184;220;land;false;desert;1
2794;215;240;144;land;false;hills;1
2795;234;96;223;land;false;hills;1
2796;200;254;242;land;false;hills;1
2797;227;194;183;land;false;hills;1
2798;218;251;52;land;false;hills;1
2799;224;212;168;land;false;hills;1
2800;100;216;241;land;true;forest;1
2801;157;246;202;land;true;forest;1
2802;252;207;244;land;true;forest;1
2803;137;240;125;land;false;marsh;1
2804;218;189;193;land;true;marsh;1
2805;245;91;218;land;true;marsh;1
2806;240;150;137;land;true;forest;1
2807;204;197;185;land;true;forest;1
2808;137;245;186;land;true;forest;1
2809;222;77;226;land;true;forest;1
2810;227;183;154;land;false;forest;1
2811;120;198;253;land;false;forest;1
2812;135;236;202;land;false;forest;1
2813;107;244;215;land;true;forest;1
2814;194;107;232;land;true;forest;1
2815;63;205;233;land;true;hills;1
2816;205;118;250;land;false;mountain;1
2817;127;193;231;land;false;mountain;1
2818;176;152;185;land;true;mountain;1
2819;216;202;122;land;true;hills;1
2820;249;157;163;land;true;hills;1
2821;215;218;221;land;true;hills;1
2822;191;81;245;land;true;hills;1
2823;224;153;153;land;true;hills;1
2824;224;252;140;land;true;hills;1
2825;104;175;239;sea;true;ocean;1
2826;175;238;192;land;true;hills;1
2827;202;241;193;land;true;hills;1
2828;205;237;95;land;true;jungle;1
2829;84;212;225;land;true;jungle;1
2830;40;234;238;land;false;forest;1
2831;173;118;233;land;false;forest;1
2832;210;239;85;land;false;forest;1
2833;224;235;81;land;false;hills;1
2834;169;231;112;land;true;forest;1
2835;197;156;196;land;true;forest;1
2836;106;237;177;land;true;forest;1
2837;252;214;130;land;true;hills;1
2838;222;191;131;land;false;hills;1
2839;182;179;245;land;true;plains;1
2840;21;252;246;land;false;desert;1
2841;124;200;214;land;false;desert;1
2842;207;171;201;land;true;desert;1
2843;114;229;176;land;true;desert;1
2844;157;222;140;land;true;desert;1
2845;124;192;236;land;false;desert;1
2846;234;129;190;land;false;desert;1
2847;229;167;115;land;true;hills;1
2848;229;154;227;land;true;hills;1
2849;178;251;207;land;true;plains;1
2850;244;102;177;land;true;plains;1
2851;248;27;249;land;true;plains;1
2852;201;238;116;land;false;hills;1
2853;182;210;238;land;true;hills;1
2854;174;247;157;land;false;hills;1
2855;206;228;92;land;false;hills;1
2856;235;243;131;land;true;hills;1
2857;241;157;212;land;false;hills;1
2858;172;154;235;land;false;hills;1
2859;243;122;236;land;false;hills;1
2860;189;245;141;land;false;hills;1
2861;157;243;238;land;false;hills;1
2862;249;175;141;land;false;hills;1
2863;143;210;180;land;false;hills;1
2864;236;111;221;land;false;hills;1
2865;224;216;118;land;true;plains;1
2866;249;231;150;land;true;plains;1
2867;199;81;235;land;false;hills;1
2868;231;253;216;land;true;plains;1
2869;230;219;219;land;false;mountain;1
2870;213;214;248;land;false;mountain;1
2871;203;229;121;land;false;mountain;1
2872;198;63;248;land;false;mountain;1
2873;158;171;176;land;false;mountain;1
2874;249;62;198;land;false;mountain;1
2875;164;206;191;land;false;mountain;1
2876;212;225;196;land;false;plains;1
2877;167;178;200;land;false;plains;1
2878;159;230;159;land;false;plains;1
2879;213;218;251;land;false;plains;1
2880;251;230;239;land;false;plains;1
2881;234;243;190;sea;true;ocean;0
2882;249;141;118;sea;true;ocean;0
2883;252;152;126;sea;true;ocean;0
2884;202;190;194;sea;true;ocean;0
2885;238;188;160;land;false;forest;1
2886;234;224;51;land;true;forest;1
2887;155;236;213;land;true;forest;1
2888;251;113;198;land;false;hills;1
2889;170;135;237;land;false;mountain;1
2890;163;178;236;land;false;mountain;1
2891;204;159;181;land;false;mountain;1
2892;96;163;248;land;false;mountain;1
2893;252;246;53;land;false;mountain;1
2894;177;220;180;land;false;mountain;1
2895;217;232;85;land;false;mountain;1
2896;223;194;175;land;false;mountain;1
2897;214;106;194;land;false;mountain;1
2898;123;200;245;land;true;forest;1
2899;200;219;165;land;true;forest;1
2900;232;235;124;land;true;forest;1
2901;166;190;164;land;false;forest;1
2902;247;212;154;land;false;forest;1
2903;206;213;247;land;false;forest;1
2904;241;247;141;land;true;forest;1
2905;248;161;254;land;true;forest;1
2906;242;146;240;land;true;forest;1
2907;233;240;72;land;true;forest;1
2908;235;245;203;land;true;forest;1
2909;157;190;199;land;true;forest;1
2910;99;247;209;land;false;forest;1
2911;218;254;202;land;false;forest;1
2912;224;234;146;land;false;hills;1
2913;141;171;246;land;false;forest;1
2914;74;251;241;land;false;forest;1
2915;115;214;182;land;true;forest;1
2916;186;251;124;land;true;forest;1
2917;254;238;71;land;true;forest;1
2918;113;249;247;land;false;forest;1
2919;215;175;167;land;false;forest;1
2920;251;138;224;land;false;hills;1
2921;253;226;233;land;false;hills;1
2922;172;210;165;land;false;hills;1
2923;245;214;254;land;true;hills;1
2924;200;217;237;land;true;hills;1
2925;221;207;144;land;false;mountain;1
2926;242;225;174;land;false;hills;1
2927;59;250;228;land;false;hills;1
2928;232;165;183;land;false;forest;1
2929;226;89;188;land;true;desert;1
2930;143;167;198;land;false;desert;1
2931;245;208;129;land;true;marsh;1
2932;212;228;146;land;true;marsh;1
2933;215;71;231;land;true;marsh;1
2934;133;181;249;land;true;jungle;1
2935;91;189;225;land;true;jungle;1
2936;214;116;178;land;true;marsh;1
2937;132;184;222;land;true;hills;1
2938;208;253;187;land;false;mountain;1
2939;194;159;243;land;true;hills;1
2940;174;238;116;land;true;forest;1
2941;203;224;249;land;true;forest;1
2942;115;184;251;land;false;hills;1
2943;194;165;180;land;false;mountain;1
2944;205;59;239;land;false;mountain;1
2945;238;219;237;land;true;forest;1
2946;247;209;240;land;false;forest;1
2947;184;165;155;land;true;forest;1
2948;146;189;186;land;true;forest;1
2949;225;185;201;land;false;plains;1
2950;234;234;74;land;false;hills;1
2951;13;254;248;land;false;hills;1
2952;226;234;200;land;false;plains;1
2953;250;46;220;land;false;plains;1
2954;206;238;145;land;false;plains;1
2955;178;241;175;land;false;plains;1
2956;184;199;136;land;false;plains;1
2957;223;232;45;land;false;plains;1
2958;170;234;119;land;false;plains;1
2959;178;173;254;land;false;hills;1
2960;226;250;33;land;false;hills;1
2961;124;205;242;land;false;hills;1
2962;160;227;192;land;false;forest;1
2963;215;237;126;land;true;forest;1
2964;253;112;252;land;true;forest;1
2965;239;166;200;land;true;forest;1
2966;231;84;236;land;true;forest;1
2967;133;250;144;land;true;forest;1
2968;253;205;223;land;true;forest;1
2969;170;150;241;land;true;forest;1
2970;77;250;253;land;false;forest;1
2971;122;183;213;land;false;forest;1
2972;173;242;228;land;true;forest;1
2973;248;88;254;land;false;forest;1
2974;229;242;179;land;false;forest;1
2975;238;215;207;land;true;forest;1
2976;96;209;205;land;true;forest;1
2977;144;130;251;land;true;forest;1
2978;143;214;214;land;true;forest;1
2979;182;133;244;land;true;forest;1
2980;254;90;212;land;false;jungle;1
2981;191;209;188;land;false;jungle;1
2982;166;236;137;land;false;jungle;1
2983;158;151;248;land;false;jungle;1
2984;246;217;250;land;true;jungle;1
2985;129;235;175;land;true;forest;1
2986;253;222;106;land;false;hills;1
2987;198;242;123;land;false;hills;1
2988;186;192;172;land;false;hills;1
2989;181;248;106;land;false;jungle;1
2990;195;62;243;land;false;jungle;1
2991;249;104;231;land;false;jungle;1
2992;205;253;63;land;true;hills;1
2993;35;253;219;land;false;mountain;1
2994;210;144;152;land;false;jungle;1
2995;169;208;127;land;true;plains;1
2996;205;239;132;land;true;forest;1
2997;232;185;84;land;true;forest;1
2998;180;172;194;land;false;forest;1
2999;104;236;217;land;true;forest;1
3000;249;151;133;land;true;forest;1
3001;176;251;222;land;false;forest;1
3002;72;253;214;land;true;marsh;1
3003;171;202;254;land;true;jungle;1
3004;227;160;218;land;true;hills;1
3005;163;227;238;land;true;hills;1
3006;246;157;222;land;true;marsh;1
3007;227;135;253;land;true;marsh;1
3008;242;162;112;land;true;marsh;1
3009;242;108;191;land;false;hills;1
3010;229;115;243;land;false;hills;1
3011;252;115;186;land;false;hills;1
3012;233;146;142;land;true;hills;1
3013;231;150;239;land;false;hills;1
3014;205;163;216;land;false;mountain;1
3015;88;230;199;land;false;hills;1
3016;212;246;107;land;false;hills;1
3017;180;224;202;land;false;hills;1
3018;124;251;142;land;true;plains;1
3019;249;112;139;land;false;desert;1
3020;207;204;244;land;true;forest;1
3021;121;197;191;land;false;hills;1
3022;164;208;141;land;false;forest;1
3023;214;239;90;land;false;forest;1
3024;233;214;97;land;false;forest;1
3025;113;189;225;land;false;forest;1
3026;219;226;197;land;false;forest;1
3027;172;207;189;land;false;forest;1
3028;149;243;186;land;false;hills;1
3029;254;98;173;land;false;hills;1
3030;204;95;217;land;true;hills;1
3031;244;91;244;land;true;hills;1
3032;203;103;205;land;false;jungle;1
3033;144;231;234;land;false;jungle;1
3034;164;216;130;land;false;jungle;1
3035;217;235;217;land;false;forest;1
3036;138;249;236;land;false;forest;1
3037;238;165;116;land;false;plains;1
3038;94;217;236;land;false;jungle;1
3039;252;84;229;land;false;plains;1
3040;199;189;176;land;false;plains;1
3041;141;215;235;land;false;plains;1
3042;196;203;224;land;true;mountain;1
3043;153;154;245;land;true;forest;1
